-1.090801413575715806e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.067837173289911235e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.933333333333406401e+00
-1.067837173289911235e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.933333333333505877e+00
-1.067837173289911235e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.044872933004106663e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.983333333333408888e+00
-1.044872933004106663e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000175859e+00
-1.044872933004106663e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.021908692718302092e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.050000000000078870e+00
-1.021908692718302092e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.050000000000178346e+00
-1.021908692718302092e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
-9.989444524324975205e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.116666666666748853e+00
-9.989444524324975205e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.116666666666848329e+00
-9.989444524324975205e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-9.759802121466929492e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.166666666666751340e+00
-9.759802121466929492e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.166666666666850816e+00
-9.759802121466929492e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-9.530159718608883779e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.233333333333421322e+00
-9.530159718608883779e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.200000000000185807e+00
-9.530159718608883779e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-9.300517315750838065e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.250000000000088818e+00
-9.300517315750838065e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.266666666666855789e+00
-9.300517315750838065e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-9.070874912892792352e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.350000000000093792e+00
-9.070874912892792352e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.366666666666860763e+00
-9.070874912892792352e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-8.841232510034746639e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.416666666666763774e+00
-8.841232510034746639e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.433333333333530746e+00
-8.841232510034746639e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-8.611590107176700926e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.483333333333433757e+00
-8.611590107176700926e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.500000000000200728e+00
-8.611590107176700926e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-8.381947704318655212e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.566666666666771235e+00
-8.381947704318655212e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.566666666666870711e+00
-8.381947704318655212e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-8.152305301460618381e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.633333333333441217e+00
-8.152305301460618381e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.650000000000208189e+00
-8.152305301460618381e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-7.922662898602572668e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.700000000000111200e+00
-7.922662898602572668e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.750000000000213163e+00
-7.922662898602572668e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-7.693020495744526954e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.800000000000116174e+00
-7.693020495744526954e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.833333333333550641e+00
-7.693020495744526954e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-7.463378092886481241e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.883333333333453652e+00
-7.463378092886481241e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.933333333333555615e+00
-7.463378092886481241e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-7.233735690028435528e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.950000000000123634e+00
-7.233735690028435528e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.016666666666893093e+00
-7.233735690028435528e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-7.004093287170389814e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.066666666666796104e+00
-7.004093287170389814e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.150000000000233058e+00
-7.004093287170389814e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-6.774450884312344101e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.183333333333468573e+00
-6.774450884312344101e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.266666666666905527e+00
-6.774450884312344101e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-6.544808481454298388e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.266666666666806051e+00
-6.544808481454298388e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.383333333333577997e+00
-6.544808481454298388e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-6.315166078596252675e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.383333333333478521e+00
-6.315166078596252675e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.466666666666915475e+00
-6.315166078596252675e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-6.085523675738206961e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.516666666666818486e+00
-6.085523675738206961e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.600000000000255440e+00
-6.085523675738206961e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-5.855881272880161248e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.633333333333490955e+00
-5.855881272880161248e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.716666666666927910e+00
-5.855881272880161248e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-5.626238870022115535e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.766666666666830920e+00
-5.626238870022115535e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.883333333333602866e+00
-5.626238870022115535e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-5.396596467164069821e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.900000000000170886e+00
-5.396596467164069821e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.033333333333610327e+00
-5.396596467164069821e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-5.166954064306024108e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.066666666666845842e+00
-5.166954064306024108e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.166666666666950292e+00
-5.166954064306024108e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-4.937311661447978395e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.216666666666853303e+00
-4.937311661447978395e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.350000000000292744e+00
-4.937311661447978395e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-4.707669258589932682e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.400000000000195755e+00
-4.707669258589932682e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.533333333333635196e+00
-4.707669258589932682e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-4.478026855731886968e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.600000000000205702e+00
-4.478026855731886968e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.733333333333645143e+00
-4.478026855731886968e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-4.248384452873841255e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.850000000000218137e+00
-4.248384452873841255e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.983333333333657578e+00
-4.248384452873841255e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-4.018742050015795542e-01,0.000000000000000000e+00,5.000000000000000000e+00,8.100000000000230571e+00
-4.018742050015795542e-01,0.000000000000000000e+00,7.000000000000000000e+00,8.233333333333670012e+00
-4.018742050015795542e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.789099647157749828e-01,0.000000000000000000e+00,5.000000000000000000e+00,8.350000000000243006e+00
-3.789099647157749828e-01,0.000000000000000000e+00,7.000000000000000000e+00,8.483333333333682447e+00
-3.789099647157749828e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.559457244299704115e-01,0.000000000000000000e+00,5.000000000000000000e+00,8.666666666666925423e+00
-3.559457244299704115e-01,0.000000000000000000e+00,7.000000000000000000e+00,8.800000000000364864e+00
-3.559457244299704115e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.329814841441658402e-01,0.000000000000000000e+00,5.000000000000000000e+00,8.983333333333607840e+00
-3.329814841441658402e-01,0.000000000000000000e+00,7.000000000000000000e+00,9.116666666667033070e+00
-3.329814841441658402e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.100172438583612688e-01,0.000000000000000000e+00,5.000000000000000000e+00,9.300000000000290257e+00
-3.100172438583612688e-01,0.000000000000000000e+00,7.000000000000000000e+00,9.500000000000344613e+00
-3.100172438583612688e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.870530035725566975e-01,0.000000000000000000e+00,5.000000000000000000e+00,9.750000000000312639e+00
-2.870530035725566975e-01,0.000000000000000000e+00,7.000000000000000000e+00,9.883333333333656157e+00
-2.870530035725566975e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.640887632867521262e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.025000000000033751e+01
-2.640887632867521262e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.038333333333362773e+01
-2.640887632867521262e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.411245230009475549e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.081666666666703236e+01
-2.411245230009475549e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.095000000000026219e+01
-2.411245230009475549e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-2.181602827151429835e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.145000000000034746e+01
-2.181602827151429835e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.160000000000022524e+01
-2.181602827151429835e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.951960424293384122e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.221666666666697054e+01
-1.951960424293384122e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.241666666666684549e+01
-1.951960424293384122e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.722318021435347291e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.323333333333357942e+01
-1.722318021435347291e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.336666666666679149e+01
-1.722318021435347291e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.492675618577301577e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.443333333333351121e+01
-1.492675618577301577e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.456666666666672327e+01
-1.492675618577301577e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.263033215719255864e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.615000000000008029e+01
-1.263033215719255864e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.621666666666662948e+01
-1.263033215719255864e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.033390812861210151e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.854999999999994387e+01
-1.033390812861210151e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.854999999999983018e+01
-1.033390812861210151e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
-8.037484100031644374e-02,0.000000000000000000e+00,5.000000000000000000e+00,2.241666666666639074e+01
-8.037484100031644374e-02,0.000000000000000000e+00,7.000000000000000000e+00,2.216666666666629126e+01
-8.037484100031644374e-02,0.000000000000000000e+00,9.000000000000000000e+00,nan
-5.741060071451187241e-02,0.000000000000000000e+00,5.000000000000000000e+00,2.866666666666603902e+01
-5.741060071451187241e-02,0.000000000000000000e+00,7.000000000000000000e+00,2.664999999999937330e+01
-5.741060071451187241e-02,0.000000000000000000e+00,9.000000000000000000e+00,nan
-3.444636042870730108e-02,0.000000000000000000e+00,5.000000000000000000e+00,2.866666666666603902e+01
-3.444636042870730108e-02,0.000000000000000000e+00,7.000000000000000000e+00,2.663333333333270758e+01
-3.444636042870730108e-02,0.000000000000000000e+00,9.000000000000000000e+00,nan
-1.148212014290272975e-02,0.000000000000000000e+00,5.000000000000000000e+00,2.858333333333271042e+01
-1.148212014290272975e-02,0.000000000000000000e+00,7.000000000000000000e+00,2.658333333333271042e+01
-1.148212014290272975e-02,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.148212014290184158e-02,0.000000000000000000e+00,5.000000000000000000e+00,2.846666666666605039e+01
1.148212014290184158e-02,0.000000000000000000e+00,7.000000000000000000e+00,2.648333333333271611e+01
1.148212014290184158e-02,0.000000000000000000e+00,9.000000000000000000e+00,nan
3.444636042870641290e-02,0.000000000000000000e+00,5.000000000000000000e+00,2.831666666666605892e+01
3.444636042870641290e-02,0.000000000000000000e+00,7.000000000000000000e+00,2.634999999999939035e+01
3.444636042870641290e-02,0.000000000000000000e+00,9.000000000000000000e+00,nan
5.741060071451098423e-02,0.000000000000000000e+00,5.000000000000000000e+00,2.059999999999982734e+01
5.741060071451098423e-02,0.000000000000000000e+00,7.000000000000000000e+00,2.091666666666636232e+01
5.741060071451098423e-02,0.000000000000000000e+00,9.000000000000000000e+00,nan
8.037484100031555556e-02,0.000000000000000000e+00,5.000000000000000000e+00,1.636666666666673464e+01
8.037484100031555556e-02,0.000000000000000000e+00,7.000000000000000000e+00,1.631666666666662380e+01
8.037484100031555556e-02,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.033390812861201269e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.430000000000018545e+01
1.033390812861201269e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.406666666666675169e+01
1.033390812861201269e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.263033215719246982e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.286666666666693359e+01
1.263033215719246982e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.263333333333349984e+01
1.263033215719246982e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.492675618577292695e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.181666666666699328e+01
1.492675618577292695e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.163333333333355668e+01
1.492675618577292695e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.722318021435338409e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000037303e+01
1.722318021435338409e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.081666666666693644e+01
1.722318021435338409e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.951960424293384122e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.036666666666700998e+01
1.951960424293384122e-01,0.000000000000000000e+00,7.000000000000000000e+00,1.020000000000030482e+01
1.951960424293384122e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
2.181602827151429835e-01,0.000000000000000000e+00,5.000000000000000000e+00,9.866666666666985108e+00
2.181602827151429835e-01,0.000000000000000000e+00,7.000000000000000000e+00,9.633333333333670367e+00
2.181602827151429835e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
2.411245230009475549e-01,0.000000000000000000e+00,5.000000000000000000e+00,9.383333333333627735e+00
2.411245230009475549e-01,0.000000000000000000e+00,7.000000000000000000e+00,9.200000000000361666e+00
2.411245230009475549e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
2.640887632867521262e-01,0.000000000000000000e+00,5.000000000000000000e+00,8.983333333333607840e+00
2.640887632867521262e-01,0.000000000000000000e+00,7.000000000000000000e+00,8.816666666667032359e+00
2.640887632867521262e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
2.870530035725566975e-01,0.000000000000000000e+00,5.000000000000000000e+00,8.616666666666922936e+00
2.870530035725566975e-01,0.000000000000000000e+00,7.000000000000000000e+00,8.450000000000347455e+00
2.870530035725566975e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
3.100172438583612688e-01,0.000000000000000000e+00,5.000000000000000000e+00,8.250000000000238032e+00
3.100172438583612688e-01,0.000000000000000000e+00,7.000000000000000000e+00,8.183333333333667525e+00
3.100172438583612688e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
3.329814841441658402e-01,0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000225597e+00
3.329814841441658402e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.883333333333652604e+00
3.329814841441658402e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
3.559457244299704115e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.800000000000215650e+00
3.559457244299704115e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.633333333333640169e+00
3.559457244299704115e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
3.789099647157749828e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.566666666666870711e+00
3.789099647157749828e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.450000000000297717e+00
3.789099647157749828e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
4.018742050015795542e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.366666666666860763e+00
4.018742050015795542e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.200000000000285283e+00
4.018742050015795542e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
4.248384452873841255e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.183333333333518311e+00
4.248384452873841255e-01,0.000000000000000000e+00,7.000000000000000000e+00,7.066666666666945318e+00
4.248384452873841255e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
4.478026855731886968e-01,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000175859e+00
4.478026855731886968e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.866666666666935370e+00
4.478026855731886968e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
4.707669258589932682e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.816666666666833407e+00
4.707669258589932682e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.700000000000260414e+00
4.707669258589932682e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
4.937311661447969513e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.666666666666825947e+00
4.937311661447969513e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.516666666666917962e+00
4.937311661447969513e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
5.166954064306015226e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.500000000000150990e+00
5.166954064306015226e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.383333333333577997e+00
5.166954064306015226e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
5.396596467164060940e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.366666666666811025e+00
5.396596467164060940e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.266666666666905527e+00
5.396596467164060940e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
5.626238870022106653e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.250000000000138556e+00
5.626238870022106653e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.133333333333565562e+00
5.626238870022106653e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
5.855881272880152366e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.116666666666798591e+00
5.855881272880152366e-01,0.000000000000000000e+00,7.000000000000000000e+00,6.066666666666895580e+00
5.855881272880152366e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
6.085523675738198079e-01,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000126121e+00
6.085523675738198079e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.950000000000223110e+00
6.085523675738198079e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
6.315166078596243793e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.883333333333453652e+00
6.315166078596243793e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.866666666666885632e+00
6.315166078596243793e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
6.544808481454289506e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.800000000000116174e+00
6.544808481454289506e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.750000000000213163e+00
6.544808481454289506e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
6.774450884312335219e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.683333333333443704e+00
6.774450884312335219e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.683333333333543180e+00
6.774450884312335219e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
7.004093287170380933e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.616666666666773722e+00
7.004093287170380933e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.566666666666870711e+00
7.004093287170380933e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
7.233735690028426646e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.500000000000101252e+00
7.233735690028426646e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.500000000000200728e+00
7.233735690028426646e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
7.463378092886472359e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.433333333333431270e+00
7.463378092886472359e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.433333333333530746e+00
7.463378092886472359e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
7.693020495744518072e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.366666666666761287e+00
7.693020495744518072e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.333333333333525772e+00
7.693020495744518072e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
7.922662898602563786e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.250000000000088818e+00
7.922662898602563786e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.266666666666855789e+00
7.922662898602563786e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
8.152305301460609499e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.183333333333418835e+00
8.152305301460609499e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.200000000000185807e+00
8.152305301460609499e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
8.381947704318655212e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.133333333333416348e+00
8.381947704318655212e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.133333333333515824e+00
8.381947704318655212e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
8.611590107176700926e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.066666666666746366e+00
8.611590107176700926e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.066666666666845842e+00
8.611590107176700926e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
8.841232510034746639e-01,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000076383e+00
8.841232510034746639e-01,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000175859e+00
8.841232510034746639e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
9.070874912892792352e-01,0.000000000000000000e+00,5.000000000000000000e+00,4.933333333333406401e+00
9.070874912892792352e-01,0.000000000000000000e+00,7.000000000000000000e+00,4.950000000000173372e+00
9.070874912892792352e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
9.300517315750838065e-01,0.000000000000000000e+00,5.000000000000000000e+00,4.883333333333403914e+00
9.300517315750838065e-01,0.000000000000000000e+00,7.000000000000000000e+00,4.883333333333503390e+00
9.300517315750838065e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
9.530159718608883779e-01,0.000000000000000000e+00,5.000000000000000000e+00,4.816666666666733931e+00
9.530159718608883779e-01,0.000000000000000000e+00,7.000000000000000000e+00,4.816666666666833407e+00
9.530159718608883779e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
9.759802121466929492e-01,0.000000000000000000e+00,5.000000000000000000e+00,4.750000000000063949e+00
9.759802121466929492e-01,0.000000000000000000e+00,7.000000000000000000e+00,4.766666666666830920e+00
9.759802121466929492e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
9.989444524324975205e-01,0.000000000000000000e+00,5.000000000000000000e+00,4.733333333333396453e+00
9.989444524324975205e-01,0.000000000000000000e+00,7.000000000000000000e+00,4.700000000000160938e+00
9.989444524324975205e-01,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.021908692718302092e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.683333333333393966e+00
1.021908692718302092e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.666666666666825947e+00
1.021908692718302092e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.044872933004106663e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.616666666666723984e+00
1.044872933004106663e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.616666666666823460e+00
1.044872933004106663e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.067837173289911235e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.566666666666721497e+00
1.067837173289911235e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.566666666666820973e+00
1.067837173289911235e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.090801413575715806e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.550000000000054001e+00
1.090801413575715806e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.516666666666818486e+00
1.090801413575715806e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.113765653861520377e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.500000000000051514e+00
1.113765653861520377e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.450000000000148503e+00
1.113765653861520377e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.136729894147324060e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.433333333333381532e+00
1.136729894147324060e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.433333333333481008e+00
1.136729894147324060e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.159694134433128632e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.416666666666714036e+00
1.159694134433128632e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.383333333333478521e+00
1.159694134433128632e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.182658374718933203e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.366666666666711549e+00
1.182658374718933203e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.333333333333476034e+00
1.182658374718933203e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.205622615004737774e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.316666666666709062e+00
1.205622615004737774e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.316666666666808538e+00
1.205622615004737774e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.228586855290542346e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.300000000000041567e+00
1.228586855290542346e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.266666666666806051e+00
1.228586855290542346e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.251551095576346917e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.250000000000039080e+00
1.251551095576346917e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.233333333333471060e+00
1.251551095576346917e+00,0.000000000000000000e+00,9.000000000000000000e+00,nan
1.274515335862151488e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.233333333333371584e+00
